GiftId,TripId
89671,4271
45308,4271
99954,4272
2524,4272
42352,4272
39407,4272
359,4272
8812,4272
49771,4272
22289,4272
93656,4272
86318,4272
88069,4272
1658,4272
57933,4272
34126,4272
5405,4272
62956,4272
79700,4272
60217,4272
87922,4273
71469,4273
85687,4273
35398,4273
46323,4273
1288,4273
18122,4273
43391,4273
41853,4273
74821,4273
5399,4273
6515,4274
23013,4274
35385,4274
96786,4274
86170,4274
54369,4274
36268,4274
69056,4274
31752,4274
1928,4274
31872,4274
9183,4274
61812,4274
80737,4274
9200,4274
88197,4274
94729,4275
47987,4275
97883,4275
81398,4275
36503,4275
35265,4275
77048,4275
45794,4275
49840,4275
47106,4275
51590,4275
73970,4275
12122,4275
54839,4275
67253,4275
86941,4275
30852,4275
83284,4275
91663,4275
88035,4275
49329,4275
50693,4275
67425,4275
88818,4276
43905,4276
88689,4276
32114,4276
69921,4276
9187,4276
46764,4276
18225,4276
5938,4276
383,4276
32418,4276
16420,4276
50214,4276
70072,4276
4124,4276
71808,4276
2875,4276
10011,4276
88325,4276
18760,4276
20704,4276
18427,4276
64173,4276
96602,4277
8052,4277
55108,4277
75123,4277
8488,4277
75290,4277
61932,4277
65709,4277
54059,4277
17072,4277
73480,4277
6771,4277
78344,4277
36955,4277
72599,4277
72224,4277
28169,4277
254,4277
15872,4277
62827,4277
54208,4278
88825,4278
85818,4278
37471,4278
7865,4278
65566,4278
94061,4278
19207,4278
69228,4278
5884,4278
24018,4278
9329,4278
68705,4278
83053,4278
9992,4278
61981,4278
72551,4278
21195,4279
33071,4279
64316,4279
85870,4279
90680,4279
93060,4279
84116,4279
69123,4279
77714,4279
41545,4279
12726,4279
19444,4279
27202,4279
82543,4279
42985,4279
12201,4279
48696,4279
15976,4279
64440,4279
18081,4279
42289,4279
8153,4279
17756,4279
39855,4280
94270,4280
32845,4280
79425,4280
22188,4280
33779,4280
39378,4280
29909,4280
81782,4280
70403,4280
18229,4280
76519,4280
4198,4280
47220,4280
24154,4280
51473,4280
41093,4281
34247,4281
48927,4281
93395,4281
50856,4281
27059,4281
50364,4281
50774,4281
38481,4281
21925,4281
16857,4281
45640,4281
48394,4281
52438,4281
52398,4281
9763,4281
47732,4281
16812,4281
13473,4281
31631,4281
71178,4281
67204,4282
96009,4282
85186,4282
88230,4282
69558,4282
93677,4282
17515,4282
57473,4282
89528,4282
30383,4282
14679,4282
96988,4282
65859,4282
95887,4282
44538,4282
39565,4282
55666,4283
36895,4283
98863,4283
85744,4283
10,4283
47718,4283
29161,4283
35221,4283
71285,4283
46775,4283
48418,4283
50687,4283
88446,4283
30088,4283
36837,4283
63295,4284
20863,4284
32902,4284
16013,4284
32103,4284
18677,4284
81497,4284
948,4284
26315,4284
78672,4284
44119,4284
57407,4284
88315,4284
7251,4284
72895,4284
13301,4284
69899,4284
9045,4285
63975,4285
34731,4285
80798,4285
95523,4285
48904,4285
90988,4285
59087,4285
92607,4285
350,4285
35070,4285
90429,4285
30007,4285
3156,4285
45720,4285
52249,4285
54549,4285
53110,4285
9715,4286
42039,4286
46762,4286
79190,4286
1349,4286
57263,4286
33308,4286
47899,4286
82600,4286
55481,4286
88606,4286
1695,4286
48643,4286
79634,4286
74713,4286
22879,4286
26688,4286
21741,4286
87436,4286
17469,4286
67114,4286
62578,4286
10945,4286
61212,4286
3983,4286
11103,4286
4700,4286
43904,4286
4407,4287
87118,4287
64581,4287
14299,4287
88369,4287
61957,4287
76250,4287
76194,4287
84486,4287
27658,4287
15378,4287
39334,4287
11213,4287
80259,4287
97229,4287
87068,4287
70042,4287
75727,4288
33599,4288
87168,4288
37360,4288
70444,4288
11222,4288
29047,4288
50649,4288
53247,4288
28404,4288
47798,4288
12770,4288
74550,4288
33571,4289
80081,4289
14194,4289
52648,4289
23716,4289
66419,4289
57858,4289
89611,4289
28313,4289
66757,4289
21993,4289
41010,4289
44462,4289
25891,4289
48068,4289
96974,4289
62171,4289
33673,4289
56674,4289
30438,4289
14127,4289
64048,4289
40302,4289
45810,4289
18086,4289
69326,4290
82410,4290
81141,4290
6766,4290
9008,4290
36649,4290
91811,4290
26514,4290
79121,4290
96299,4290
97569,4290
10700,4290
22324,4290
25409,4290
6095,4290
19259,4291
48183,4291
22471,4291
19069,4291
41204,4291
43585,4291
46076,4291
3598,4291
25700,4291
90046,4291
32669,4291
48193,4291
63656,4291
91551,4291
41438,4291
32598,4291
3511,4292
83718,4292
56522,4292
46307,4292
32209,4292
4183,4292
54793,4292
77183,4292
86917,4292
89700,4292
70826,4292
33893,4293
68102,4293
86541,4293
38985,4293
6654,4293
93288,4293
74724,4293
61263,4293
77506,4293
42773,4293
55800,4293
59682,4293
46033,4293
37024,4293
46695,4293
89324,4293
56374,4293
12199,4293
59866,4293
75517,4293
72815,4293
53354,4293
92272,4293
55815,4293
10004,4293
17922,4293
44385,4293
11928,4293
73958,4293
14830,4293
82744,4293
66851,4293
15166,4294
83145,4294
10914,4294
87521,4294
75616,4294
53169,4294
24694,4294
64273,4294
9727,4294
96084,4294
72255,4294
12114,4294
43138,4294
93613,4295
66998,4295
4856,4295
92355,4295
78981,4295
62599,4295
57656,4295
74275,4295
25635,4295
76360,4295
94249,4295
66816,4295
9530,4295
94720,4295
43346,4296
49796,4296
65055,4296
29221,4296
54016,4296
66915,4296
71768,4296
98818,4296
61119,4296
84653,4296
59227,4296
57173,4296
8899,4296
12612,4296
58324,4296
31512,4296
54423,4296
30377,4296
71999,4296
13377,4296
51754,4297
83344,4297
846,4297
7702,4297
18325,4297
87546,4297
93933,4297
10055,4297
1692,4297
46550,4297
75756,4297
17416,4297
47504,4297
91168,4297
39269,4297
51128,4298
95531,4298
68183,4298
15354,4298
46367,4298
6976,4298
67402,4298
50021,4298
85792,4298
57401,4298
36346,4298
21684,4298
74357,4298
19953,4298
61839,4298
3885,4298
29710,4298
83317,4298
38192,4299
90342,4299
51190,4299
31942,4299
34309,4299
18589,4299
21491,4299
5804,4299
46475,4299
15902,4299
47831,4299
92636,4299
69861,4299
96051,4299
29983,4299
75296,4299
53855,4299
29695,4300
99882,4300
44657,4300
57199,4300
8049,4300
63075,4300
2355,4300
7199,4300
29778,4300
99143,4300
40845,4300
22903,4300
19043,4300
25095,4300
91808,4300
75461,4300
2225,4300
96178,4300
11550,4300
55764,4300
77344,4300
77061,4300
93356,4300
85620,4300
72326,4301
51477,4301
65828,4301
6177,4301
22533,4301
51114,4301
72782,4301
11540,4301
12514,4301
52093,4301
77230,4301
56643,4301
29210,4301
30562,4301
5212,4301
30798,4301
96091,4302
49755,4302
85541,4302
22797,4302
83545,4302
1168,4302
36523,4302
81741,4302
28375,4302
86338,4302
64060,4302
59836,4302
46700,4303
62496,4303
97671,4303
51584,4303
72538,4303
21199,4303
56483,4303
83290,4303
73830,4303
12533,4303
29534,4303
253,4303
4838,4303
67080,4303
99225,4303
64456,4303
89439,4303
98169,4304
84881,4304
914,4304
76440,4304
57639,4304
88706,4304
61649,4304
16200,4304
44832,4304
77483,4304
32444,4304
3237,4304
73424,4304
84175,4304
10924,4304
92309,4304
85316,4304
31267,4304
86157,4304
46868,4304
43648,4304
91480,4304
96304,4304
50132,4305
33022,4305
17645,4305
26363,4305
50406,4305
82468,4305
24750,4305
25315,4305
90886,4305
25666,4305
58815,4305
70640,4305
35123,4305
714,4306
38321,4306
78755,4306
59755,4306
62403,4306
8444,4306
70053,4306
71488,4306
58029,4306
36637,4306
3357,4306
62959,4306
36705,4306
42321,4306
2863,4306
88003,4306
17133,4306
8428,4307
89810,4307
46921,4307
6444,4307
36009,4307
37848,4307
55395,4307
53040,4307
50626,4307
11619,4307
56019,4307
11141,4307
75327,4307
67072,4307
73968,4307
15524,4307
58738,4307
68537,4307
12763,4308
57337,4308
47777,4308
19431,4308
28332,4308
34181,4308
24909,4308
34816,4308
44818,4308
31584,4308
14737,4308
67588,4308
12950,4308
4313,4308
69125,4308
19471,4308
35354,4308
15826,4308
40119,4308
31796,4308
79001,4308
19177,4308
74376,4308
86911,4308
90647,4308
55964,4309
49662,4309
20300,4309
33931,4309
92360,4309
28694,4309
85201,4309
5528,4309
13992,4309
67870,4309
5571,4309
54123,4309
1632,4309
87495,4309
64940,4309
69851,4310
48427,4310
90389,4310
15155,4310
99918,4310
88627,4310
38931,4310
94048,4310
90667,4310
85788,4310
88833,4310
48593,4310
15539,4310
1298,4310
30752,4310
50091,4310
50667,4310
60904,4310
47853,4310
94403,4310
53134,4310
50165,4310
12713,4311
65229,4311
73576,4311
88654,4311
65672,4311
54941,4311
3964,4311
36604,4311
7494,4311
21929,4311
42140,4311
6754,4311
12469,4311
82788,4311
1146,4311
59634,4311
554,4311
34578,4311
70091,4311
93252,4311
63304,4311
45067,4311
53596,4311
25957,4311
29359,4312
65989,4312
21396,4312
86580,4312
90789,4312
2056,4312
40289,4312
49735,4312
1229,4312
13354,4312
5267,4313
57680,4313
12827,4313
67142,4313
46913,4313
5977,4313
78955,4313
41227,4313
93474,4313
55976,4313
59402,4313
56357,4313
25902,4313
52029,4313
79732,4313
73681,4313
59562,4313
53861,4313
78181,4313
17500,4313
34985,4313
10818,4313
96606,4313
34852,4313
39634,4313
86630,4313
10379,4313
42826,4313
51461,4313
85204,4313
16781,4313
23479,4314
31598,4314
36916,4314
87939,4314
33981,4314
99716,4314
92857,4314
99623,4314
33355,4314
22884,4314
81630,4314
61308,4314
97682,4314
56014,4314
73128,4314
41474,4314
91541,4314
27917,4314
884,4314
30746,4314
69143,4315
87476,4315
98634,4315
79998,4315
74114,4315
13394,4315
28483,4315
92627,4315
35079,4315
73831,4315
73025,4315
63291,4315
54712,4316
18648,4316
60350,4316
50882,4316
20021,4316
71849,4316
20238,4316
31453,4316
77241,4316
87955,4316
74408,4316
68058,4316
44078,4316
7764,4316
68517,4316
49223,4316
43312,4316
54410,4316
54181,4316
37416,4316
11285,4316
93962,4316
11556,4316
90557,4316
25004,4316
19842,4316
53459,4317
60144,4317
27813,4317
66620,4317
74197,4317
14875,4317
97197,4317
13827,4317
47603,4317
84384,4317
55370,4317
22788,4317
5179,4317
89993,4317
14794,4317
23285,4317
11761,4318
56021,4318
67925,4318
87487,4318
31431,4318
20346,4318
45454,4318
28756,4318
49057,4318
62469,4318
8316,4318
4968,4318
36390,4318
3069,4318
16673,4318
34083,4318
47332,4318
52435,4318
90649,4318
89465,4318
49694,4318
20734,4318
39674,4318
23553,4318
24365,4318
46186,4318
18186,4318
82939,4318
40240,4318
25273,4318
13845,4319
8068,4319
25075,4319
7516,4319
41418,4319
41102,4319
15518,4319
41417,4319
50220,4319
68059,4319
23550,4319
1536,4319
37743,4319
41750,4319
49142,4319
33085,4319
50843,4319
70102,4319
87181,4319
51863,4319
91843,4319
68441,4320
87198,4320
35232,4320
30681,4320
12388,4320
45299,4320
94127,4320
41660,4320
79838,4320
40437,4320
93184,4320
84630,4320
28861,4320
57276,4320
18953,4320
17636,4321
79296,4321
20965,4321
51700,4321
10409,4321
31045,4321
28367,4321
44408,4321
54241,4321
87839,4321
84554,4321
18212,4321
43791,4321
17471,4321
30327,4321
14680,4321
44717,4321
89017,4321
76136,4321
83562,4321
85911,4321
66115,4321
64639,4321
63419,4321
71890,4321
10282,4321
25115,4321
6870,4321
95427,4321
87321,4322
66423,4322
88970,4322
77051,4322
70988,4322
45528,4322
80469,4322
17441,4322
60431,4322
48234,4322
55531,4322
80232,4322
20241,4322
3788,4322
34188,4322
60055,4322
2471,4322
96971,4322
23673,4322
3233,4323
44742,4323
1294,4323
47345,4323
37324,4323
80184,4323
94218,4323
46781,4323
54593,4323
43005,4323
89515,4323
25872,4323
45873,4323
25766,4323
74924,4323
43389,4323
29413,4323
74779,4323
55726,4323
74852,4323
19219,4324
73091,4324
48270,4324
24762,4324
54211,4324
39930,4324
68741,4324
72006,4324
48050,4324
55250,4324
3099,4324
8231,4324
98631,4324
73677,4324
4624,4324
62963,4324
805,4325
51329,4325
79089,4325
351,4325
36046,4325
81186,4325
97601,4325
44781,4325
33568,4325
82178,4325
42298,4325
41031,4326
16240,4326
52737,4326
55083,4326
88415,4326
12752,4326
21385,4326
62927,4326
58761,4326
94756,4326
53805,4326
73646,4326
87651,4326
29952,4326
81202,4326
16162,4326
40457,4326
9916,4326
86652,4326
12819,4326
53490,4326
28566,4327
41154,4327
86006,4327
5872,4327
24348,4327
41820,4327
29044,4327
33173,4327
98623,4327
71176,4327
9098,4327
23608,4327
15795,4327
85376,4327
87731,4327
73760,4327
8192,4327
58683,4327
71028,4327
60387,4328
36648,4328
64884,4328
385,4328
23737,4328
78787,4328
86409,4328
73938,4328
54658,4328
50966,4328
43325,4328
167,4328
21437,4328
85333,4328
89100,4328
8092,4328
53721,4328
49047,4328
50807,4328
54516,4328
42689,4329
31503,4329
58929,4329
73682,4329
58307,4329
22334,4329
37828,4329
19699,4329
90752,4329
5366,4329
64080,4329
38789,4329
38460,4329
58995,4329
2017,4329
94514,4329
90071,4329
79436,4329
63348,4329
59970,4329
54122,4329
2067,4329
14878,4329
2643,4329
84967,4329
40570,4329
60287,4329
6750,4329
17094,4329
84996,4329
26285,4329
91945,4329
21408,4329
42082,4329
17921,4329
35868,4329
30661,4329
55079,4330
91721,4330
33878,4330
11817,4330
32112,4330
15358,4330
40203,4330
44301,4330
84093,4330
2074,4330
62077,4330
27393,4330
41980,4330
34254,4330
9149,4330
77132,4330
28501,4330
15183,4330
50819,4330
92114,4330
60024,4330
61949,4330
80620,4331
80183,4331
89525,4331
71949,4331
78435,4331
28800,4331
40324,4331
89985,4331
60545,4331
39712,4331
64695,4331
39254,4331
4695,4331
67635,4331
44564,4331
47885,4331
12137,4332
91095,4332
96730,4332
13805,4332
45387,4332
34999,4332
71089,4332
93580,4332
90127,4332
41960,4332
19603,4332
91762,4332
98616,4332
94091,4332
87956,4332
19961,4332
12729,4332
13355,4333
80855,4333
2467,4333
46628,4333
85983,4333
37163,4333
99474,4333
25775,4333
47809,4333
96316,4333
38670,4333
53460,4333
90047,4333
35130,4333
8873,4333
37927,4334
35024,4334
43120,4334
49494,4334
31107,4334
24752,4334
57003,4334
99645,4334
94434,4334
94470,4334
22544,4334
98748,4334
5821,4334
89206,4334
20551,4334
2254,4334
92160,4334
73658,4334
17666,4334
16509,4334
44052,4334
98625,4335
33985,4335
29664,4335
77409,4335
20793,4335
13334,4335
98256,4335
74015,4335
17309,4335
28358,4335
16370,4335
44773,4335
99963,4335
37277,4335
24474,4335
80134,4335
82683,4335
53281,4335
55629,4335
37633,4335
23682,4335
12291,4335
40487,4335
40179,4336
83136,4336
37977,4336
88104,4336
44292,4336
37053,4336
40571,4336
24721,4336
93036,4336
80275,4336
55571,4336
5750,4336
64691,4336
15270,4336
20147,4336
50912,4336
81115,4336
35003,4336
26609,4336
66407,4336
16274,4337
37846,4337
22841,4337
80844,4337
97172,4337
99500,4337
34346,4337
2685,4337
80521,4337
65668,4337
16172,4337
80900,4337
7666,4337
89918,4337
93780,4337
7156,4338
37766,4338
41498,4338
4720,4338
15219,4338
66966,4338
46247,4338
46300,4338
49881,4338
4435,4338
21378,4338
24286,4338
70116,4338
27770,4338
32736,4338
9815,4338
47870,4338
58237,4338
26344,4338
40922,4338
65002,4338
73142,4339
80697,4339
52370,4339
15327,4339
86061,4339
13517,4339
83225,4339
40551,4339
11872,4339
51321,4339
31226,4339
32648,4339
92696,4339
10493,4339
45886,4339
1545,4339
53427,4339
5383,4339
94417,4339
93955,4339
65312,4339
72963,4339
98514,4339
72281,4339
45727,4339
19049,4339
12954,4339
14235,4339
56427,4339
2972,4339
49816,4340
45960,4340
6405,4340
30452,4340
10515,4340
86878,4340
97109,4340
96101,4340
11878,4340
69499,4340
34010,4340
31701,4340
4200,4340
69692,4340
50787,4340
59123,4340
68931,4340
56626,4340
18752,4340
83084,4340
85714,4340
91142,4340
71352,4340
58931,4340
60473,4340
979,4340
9469,4340
97957,4340
53610,4340
15376,4340
87718,4340
16571,4340
2499,4340
93732,4340
33332,4340
67224,4341
2443,4341
15274,4341
80458,4341
99676,4341
48682,4341
45987,4341
70702,4341
34243,4341
56462,4341
80032,4341
5592,4342
63924,4342
68072,4342
26234,4342
3635,4342
53781,4342
8383,4342
64709,4342
79864,4342
6410,4342
6576,4342
11408,4342
17213,4342
65555,4342
25629,4342
40527,4342
31943,4342
23592,4342
60634,4342
62727,4342
81677,4343
76549,4343
45189,4343
8465,4343
98860,4343
7943,4343
66877,4343
80052,4343
87656,4343
87951,4343
53528,4343
48483,4343
4208,4343
1979,4344
34452,4344
73,4344
97797,4344
82306,4344
4958,4344
76993,4344
3666,4344
58056,4344
12338,4344
68711,4344
53892,4344
47765,4344
6679,4344
4203,4344
46226,4345
78513,4345
71706,4345
74999,4345
17248,4345
4558,4345
1187,4345
6919,4345
84003,4345
70279,4345
24699,4345
93300,4345
26814,4345
91225,4345
64602,4345
86434,4345
45333,4345
62548,4346
35967,4346
55179,4346
96976,4346
73471,4346
67128,4346
57435,4346
27143,4346
4349,4346
12297,4346
27091,4346
38419,4346
90684,4346
98932,4346
77734,4346
70819,4346
35504,4346
99884,4346
17444,4347
59368,4347
11990,4347
26233,4347
38089,4347
58085,4347
54765,4347
26226,4347
74424,4347
12183,4347
71895,4347
45944,4347
16346,4347
66724,4347
42550,4347
7187,4347
39641,4347
24543,4347
63740,4347
39338,4347
63751,4347
14295,4347
1569,4348
13128,4348
49097,4348
58515,4348
77036,4348
41732,4348
50469,4348
6261,4348
57089,4348
4005,4348
45671,4348
61947,4348
87346,4348
3606,4348
46203,4348
9023,4348
78556,4348
28530,4348
65956,4348
245,4349
32632,4349
53470,4349
45317,4349
74428,4349
84005,4349
22108,4349
62556,4349
78271,4349
33385,4349
87527,4349
9652,4349
56144,4349
32202,4349
37913,4350
28938,4350
60610,4350
30979,4350
26776,4350
56250,4350
14378,4350
25788,4350
6356,4350
2619,4350
78156,4350
12134,4350
71475,4350
27054,4350
50892,4350
58982,4350
14187,4350
74556,4350
10862,4350
23774,4350
78543,4350
26291,4350
30218,4350
17197,4350
86454,4351
97048,4351
453,4351
35495,4351
43763,4351
83332,4351
47456,4351
58486,4351
1113,4351
51397,4351
61677,4351
52930,4351
9675,4351
53347,4351
91949,4351
92215,4351
55262,4351
50298,4352
53062,4352
35145,4352
32991,4352
35412,4352
21354,4352
4143,4352
50555,4352
10625,4352
9647,4352
24649,4352
3841,4352
8511,4352
29946,4352
40431,4352
50541,4352
84342,4352
61537,4352
43857,4353
94423,4353
11217,4353
68430,4353
56297,4353
63842,4353
53967,4353
1796,4353
77013,4353
61775,4353
2025,4353
47494,4353
13974,4353
30097,4353
17147,4353
23009,4353
56366,4353
9032,4353
95108,4353
72191,4354
49550,4354
72111,4354
65455,4354
68852,4354
60698,4354
77717,4354
95954,4354
91121,4354
71473,4354
53307,4354
57390,4354
38212,4354
89501,4354
4381,4354
52133,4354
94784,4354
48578,4354
90207,4354
74416,4354
70491,4354
4991,4354
39936,4354
46466,4354
36281,4355
97075,4355
64843,4355
26543,4355
14330,4355
4988,4355
89997,4355
87702,4355
42656,4355
814,4355
99802,4355
1005,4355
41903,4355
20626,4355
58075,4355
46600,4355
5153,4356
36472,4356
43122,4356
75183,4356
86324,4356
24328,4356
57519,4356
93874,4356
52720,4356
51080,4356
87666,4357
25979,4357
79462,4357
28956,4357
57970,4357
61634,4357
78842,4357
28411,4357
81413,4357
63713,4357
96018,4357
83272,4357
62859,4357
25638,4357
85428,4357
26845,4357
8894,4357
71858,4357
66095,4357
54304,4357
27807,4357
37476,4358
40552,4358
98218,4358
95465,4358
33339,4358
42193,4358
31698,4358
57616,4358
27085,4358
46453,4358
30983,4358
93892,4358
13083,4358
58778,4358
72275,4358
47499,4359
86115,4359
33244,4359
53960,4359
37994,4359
61488,4359
6826,4359
56189,4359
10402,4359
75419,4359
96516,4359
59739,4359
7383,4359
97534,4359
46269,4359
83693,4359
97602,4359
18559,4359
44271,4359
667,4359
93964,4359
77971,4359
46840,4359
67014,4359
91844,4360
13049,4360
78780,4360
83373,4360
67835,4360
38215,4360
1312,4360
75799,4360
96919,4360
51561,4360
99142,4360
2955,4360
57098,4360
94346,4360
87798,4360
56046,4360
85909,4361
51926,4361
90895,4361
22867,4361
63451,4361
97653,4361
36387,4361
67967,4361
77000,4361
91355,4361
47576,4361
91931,4361
41709,4361
79174,4361
87137,4361
91628,4361
41253,4361
24134,4361
90118,4361
8017,4361
8862,4361
39151,4362
5955,4362
15813,4362
96857,4362
79726,4362
13787,4362
96725,4362
68258,4362
6094,4362
82686,4362
36593,4362
59150,4362
60046,4362
98018,4362
35966,4362
2527,4362
77702,4362
89483,4362
48214,4362
13026,4363
73237,4363
87001,4363
68407,4363
87254,4363
58433,4363
94620,4363
2676,4363
39848,4363
94437,4363
39034,4363
41769,4363
95696,4363
46521,4363
9349,4363
48772,4363
21101,4363
39796,4363
46869,4363
77212,4363
400,4363
10971,4363
7357,4363
9500,4363
86766,4363
99499,4363
43185,4363
81259,4364
51490,4364
1780,4364
80893,4364
62206,4364
96518,4364
61638,4364
38153,4364
19513,4364
78578,4364
15282,4364
43236,4364
81010,4364
86173,4364
15538,4364
56285,4364
21365,4364
24287,4365
41641,4365
1543,4365
43623,4365
62477,4365
51748,4365
72339,4365
96576,4365
75226,4365
63140,4365
58139,4365
14548,4365
30598,4365
75852,4365
92518,4365
61092,4365
78237,4365
38845,4365
35333,4365
