GiftId,TripId
40772,2406
59388,2406
91879,2406
1948,2406
70419,2406
5963,2406
28996,2406
12013,2406
70657,2406
92337,2406
30132,2406
27884,2406
73437,2406
66860,2406
26721,2406
74101,2406
10533,2406
31558,2406
47693,2406
28740,2406
66286,2406
4284,2406
67907,2406
69552,2406
94280,2406
98427,2406
60113,2406
15785,2406
20358,2406
62082,2406
47199,2406
60264,2406
38252,2406
84402,2407
9086,2407
21760,2407
82490,2407
48174,2407
87818,2407
97482,2407
54977,2407
26661,2407
27275,2407
12895,2407
54833,2407
98685,2407
53359,2407
62448,2407
31575,2407
95801,2407
56734,2407
34431,2407
89792,2407
84359,2407
18856,2407
39871,2407
88867,2407
70060,2407
42840,2407
51323,2407
43356,2407
87405,2407
88889,2407
92155,2407
57033,2407
12956,2407
19561,2407
27840,2407
76546,2407
83157,2407
16959,2407
7504,2407
70833,2407
71257,2407
37447,2408
42756,2408
26187,2408
3058,2408
43944,2408
20720,2408
65942,2408
10896,2408
20751,2408
57530,2408
96898,2408
341,2408
48016,2408
6019,2408
3402,2408
11515,2408
12925,2408
57028,2408
26388,2408
79915,2408
37043,2408
26425,2408
33459,2408
70617,2408
1750,2408
54408,2408
70200,2408
11883,2409
10251,2409
39083,2409
62293,2409
20554,2409
67095,2409
46917,2409
63399,2409
73289,2409
55053,2409
79476,2409
99550,2409
68501,2409
14269,2409
36985,2409
76189,2409
45638,2409
23561,2409
90522,2409
17632,2409
29036,2409
32483,2409
57887,2409
27161,2409
55276,2409
69616,2409
78059,2409
71664,2409
30388,2409
97765,2409
61582,2409
47864,2409
13093,2409
9184,2409
27388,2409
33392,2409
15708,2409
45550,2409
19203,2409
60398,2409
50044,2409
18208,2409
36557,2409
20482,2409
79082,2409
45401,2409
23202,2409
40961,2409
82425,2409
21188,2410
51650,2410
19534,2410
80096,2410
21926,2410
59001,2410
75630,2410
25042,2410
29722,2410
78838,2410
46077,2410
26640,2410
20478,2410
12836,2410
25596,2410
44899,2410
98562,2410
93340,2410
22988,2410
30790,2410
87299,2410
52645,2410
51829,2410
83086,2410
96371,2410
5465,2410
46127,2410
84840,2411
14847,2411
6354,2411
94534,2411
84946,2411
89741,2411
49312,2411
8771,2411
94465,2411
29568,2411
68565,2411
22203,2411
60532,2411
12047,2411
11030,2411
38420,2411
49193,2411
30335,2411
4161,2411
88088,2411
6710,2411
28505,2411
16451,2411
15490,2411
67781,2411
36817,2411
73587,2411
90228,2411
71757,2411
73317,2411
66488,2411
58272,2411
27476,2411
3812,2411
2079,2411
26387,2411
61204,2411
78422,2411
64045,2411
11105,2411
58267,2411
16239,2412
22740,2412
65788,2412
2866,2412
76245,2412
97410,2412
26957,2412
86948,2412
38176,2412
79390,2412
47420,2412
89735,2412
12680,2412
3061,2412
23421,2412
87571,2412
85271,2412
2373,2412
47893,2412
2575,2412
26148,2412
58660,2412
36842,2412
59966,2412
6699,2412
79865,2412
69955,2412
9786,2413
22640,2413
82599,2413
99463,2413
39283,2413
63114,2413
31310,2413
66094,2413
73839,2413
89836,2413
84678,2413
77515,2413
14465,2413
58219,2413
85622,2413
41842,2413
18664,2413
22309,2413
56710,2413
2358,2413
63372,2413
89400,2413
73906,2413
61910,2413
82384,2413
51355,2413
94701,2413
17539,2413
48139,2413
1043,2413
35597,2413
45547,2414
58672,2414
53213,2414
73084,2414
17641,2414
24200,2414
25999,2414
27488,2414
25699,2414
32010,2414
55007,2414
50780,2414
33710,2414
42871,2414
82047,2414
44116,2414
91741,2414
85560,2414
61815,2414
90268,2414
17062,2414
70290,2414
56825,2414
33900,2414
83406,2414
66067,2414
91242,2414
34570,2414
56750,2415
90698,2415
77486,2415
66693,2415
14757,2415
60122,2415
50085,2415
7589,2415
42591,2415
69104,2415
79313,2415
72214,2415
1710,2415
37007,2415
4027,2415
60721,2415
52253,2415
65278,2415
49037,2415
46136,2415
73364,2415
75266,2415
41679,2415
5315,2415
5340,2415
62002,2415
19577,2415
36142,2415
61117,2415
96584,2415
55578,2415
97600,2415
31935,2415
11982,2415
10745,2415
21772,2415
11096,2416
69517,2416
60625,2416
51392,2416
64736,2416
31070,2416
22369,2416
89523,2416
11453,2416
620,2416
52987,2416
14429,2416
87466,2416
87147,2416
31829,2416
19470,2416
78460,2416
88174,2416
31577,2416
8891,2416
67087,2416
38523,2416
42884,2416
64113,2416
42498,2416
9167,2416
24025,2416
32381,2416
5614,2416
74258,2416
90478,2416
31660,2416
99156,2416
55374,2416
5684,2416
52067,2416
46163,2416
18115,2416
12392,2416
36066,2416
85781,2416
84715,2417
33190,2417
77955,2417
9171,2417
63941,2417
21950,2417
84139,2417
68339,2417
3311,2417
36703,2417
41693,2417
98773,2417
60017,2417
16487,2417
44577,2417
60450,2417
86582,2417
68962,2417
87567,2417
26842,2417
1985,2417
12557,2417
87736,2417
85771,2417
38787,2417
64232,2417
12744,2417
85165,2417
72649,2417
52178,2417
31049,2417
22217,2417
10133,2417
10701,2417
36941,2417
21189,2417
19036,2417
77919,2417
40264,2417
59628,2418
67286,2418
94631,2418
2159,2418
98493,2418
9043,2418
40053,2418
81711,2418
37558,2418
68693,2418
20366,2418
1886,2418
35871,2418
56875,2418
18300,2418
14094,2418
43610,2418
91407,2418
35219,2418
66566,2418
30631,2418
71145,2418
94178,2418
2170,2418
45569,2418
39227,2418
48312,2418
55995,2418
31703,2418
52108,2418
55301,2418
22925,2418
4980,2418
97470,2418
44523,2418
28191,2419
15052,2419
22156,2419
39108,2419
34818,2419
90539,2419
79220,2419
83155,2419
2622,2419
82745,2419
92587,2419
91201,2419
14022,2419
50245,2419
87170,2419
6738,2419
75545,2419
80111,2419
71592,2419
16905,2419
94496,2419
40872,2419
18949,2419
31555,2419
30442,2419
86513,2419
46659,2419
66480,2419
90043,2419
16142,2419
51075,2419
13276,2419
44763,2419
65559,2419
95065,2419
41090,2419
93367,2419
51123,2420
40965,2420
72425,2420
66563,2420
95508,2420
48503,2420
98585,2420
68977,2420
39440,2420
91179,2420
6329,2420
5725,2420
19964,2420
77579,2420
89083,2420
34168,2420
88641,2420
74627,2420
76619,2420
76159,2420
41976,2420
79879,2420
26151,2420
44767,2420
43733,2420
36725,2420
4270,2420
73307,2420
51223,2420
87215,2420
91915,2420
67310,2420
31645,2420
15938,2420
20643,2420
7613,2420
29249,2421
37361,2421
68206,2421
26940,2421
19201,2421
19317,2421
42063,2421
72189,2421
57380,2421
58886,2421
61485,2421
72621,2421
5948,2421
33866,2421
66163,2421
66155,2421
40545,2421
72825,2421
55448,2421
52548,2421
77456,2421
99245,2421
52981,2421
94169,2421
24655,2421
8048,2421
328,2421
11018,2421
25066,2422
84689,2422
22349,2422
5421,2422
95310,2422
48741,2422
75313,2422
9688,2422
39116,2422
79606,2422
20278,2422
63202,2422
49323,2422
45192,2422
56007,2422
67235,2422
29635,2422
43167,2422
93330,2422
65012,2422
22051,2422
3565,2422
25543,2422
25727,2422
61361,2422
6815,2422
2089,2422
30743,2422
61909,2423
87871,2423
39348,2423
90434,2423
1697,2423
33584,2423
49613,2423
80295,2423
39288,2423
30886,2423
15454,2423
48387,2423
14328,2423
81213,2423
13885,2423
48516,2423
12802,2423
15401,2423
39157,2423
85604,2423
53008,2423
15156,2423
73573,2423
49365,2423
33324,2423
42936,2423
74976,2423
7406,2423
98272,2423
99889,2423
73433,2423
50449,2423
51803,2423
27259,2423
84171,2423
5173,2423
6908,2423
42992,2423
69573,2423
11867,2424
95898,2424
47896,2424
53264,2424
45369,2424
93938,2424
37727,2424
55298,2424
28765,2424
80870,2424
90163,2424
98229,2424
85436,2424
24113,2424
51891,2424
50611,2424
89980,2424
18566,2424
76545,2424
97972,2424
24816,2424
84310,2424
78011,2424
30797,2424
75565,2424
81310,2424
7398,2424
85352,2424
69754,2424
15298,2424
21454,2424
13866,2424
7719,2424
7657,2424
84307,2424
15883,2424
23265,2424
72745,2424
86610,2425
48198,2425
1246,2425
12891,2425
32433,2425
51818,2425
8960,2425
59668,2425
64218,2425
26876,2425
97673,2425
28054,2425
4890,2425
93557,2425
62081,2425
78769,2425
83570,2425
14957,2425
37712,2425
12305,2425
26668,2425
63037,2425
42632,2425
22652,2425
42974,2425
74901,2425
32961,2425
87179,2425
93573,2425
75078,2425
59631,2425
43052,2425
42484,2425
57260,2425
48415,2425
28527,2425
25058,2425
15931,2425
34005,2425
91399,2425
54560,2426
79822,2426
10125,2426
91942,2426
58099,2426
60478,2426
42278,2426
13124,2426
43106,2426
51112,2426
79437,2426
34715,2426
39284,2426
35401,2426
45379,2426
48419,2426
85010,2426
57351,2426
76153,2426
4323,2426
41443,2426
68252,2426
9955,2426
15468,2426
94501,2426
94162,2426
22403,2426
77670,2426
78960,2426
21729,2426
80768,2426
73339,2426
86012,2426
5066,2427
97704,2427
18401,2427
62169,2427
70301,2427
46206,2427
18855,2427
72774,2427
41898,2427
10557,2427
97550,2427
42198,2427
46311,2427
21248,2427
694,2427
64433,2427
40126,2427
9501,2427
12606,2427
66448,2427
13211,2427
57360,2427
15107,2427
31105,2427
54932,2427
49311,2428
18956,2428
6831,2428
61155,2428
51252,2428
75494,2428
13765,2428
10521,2428
18007,2428
43902,2428
82331,2428
50379,2428
20937,2428
92367,2428
82061,2428
39333,2428
57152,2428
8737,2428
57354,2428
86563,2428
96572,2428
64192,2428
80886,2428
16453,2428
2175,2428
44257,2428
89813,2428
24158,2428
45321,2428
22237,2428
55080,2428
55882,2428
85486,2428
98037,2428
50081,2428
67097,2428
65633,2428
88860,2428
19983,2428
24807,2429
98116,2429
92020,2429
44681,2429
70470,2429
85834,2429
22824,2429
33765,2429
37565,2429
81189,2429
31776,2429
63678,2429
69229,2429
67205,2429
1984,2429
32802,2429
35532,2429
49879,2429
49481,2429
1520,2429
33755,2429
16942,2429
95740,2429
20171,2429
80888,2429
64600,2429
47336,2429
40751,2429
87349,2429
85891,2429
2737,2429
1571,2429
28318,2429
10128,2429
74171,2429
64384,2429
22706,2429
9133,2429
42182,2429
97961,2429
92685,2429
80365,2429
18671,2429
14988,2429
22470,2429
36880,2429
32806,2429
59506,2430
19578,2430
85098,2430
64411,2430
36321,2430
33941,2430
66534,2430
95591,2430
51631,2430
41667,2430
71968,2430
1671,2430
25195,2430
93818,2430
84061,2430
65724,2430
55878,2430
40351,2430
25705,2430
30281,2430
93496,2430
38480,2430
25586,2430
82057,2430
47478,2430
23173,2430
9337,2430
12331,2430
93946,2430
76824,2430
8277,2430
70254,2430
20063,2430
99989,2430
92398,2430
42384,2430
28218,2431
48151,2431
64305,2431
12058,2431
91417,2431
87225,2431
6468,2431
66691,2431
90166,2431
12999,2431
66818,2431
65579,2431
85675,2431
2139,2431
78315,2431
546,2431
58066,2431
49232,2431
57617,2431
85298,2431
64321,2431
81434,2431
69579,2431
16083,2431
52225,2431
13930,2431
95822,2431
67896,2431
83754,2431
70281,2431
13726,2431
84426,2431
75694,2431
91697,2432
20141,2432
47150,2432
92010,2432
26179,2432
44748,2432
56584,2432
16348,2432
52161,2432
72208,2432
9158,2432
56129,2432
45698,2432
43849,2432
70758,2432
20324,2432
7922,2432
2916,2432
48520,2432
79632,2432
84100,2432
442,2432
80026,2432
48718,2432
9680,2432
22252,2432
64784,2432
46090,2432
90977,2432
95221,2432
58076,2432
14104,2433
23382,2433
35444,2433
12018,2433
35686,2433
28636,2433
52674,2433
72716,2433
55463,2433
47373,2433
19336,2433
80278,2433
93046,2433
94363,2433
63450,2433
77474,2433
98163,2433
49029,2433
82305,2433
34534,2433
52752,2433
31103,2433
31862,2433
75003,2433
72389,2433
76455,2434
61319,2434
6204,2434
33804,2434
1654,2434
48444,2434
71188,2434
73220,2434
40082,2434
62601,2434
69324,2434
11542,2434
64054,2434
68549,2434
15247,2434
52087,2434
43241,2434
6144,2434
88864,2434
57980,2434
66125,2434
20810,2434
26337,2434
29899,2434
30249,2434
48885,2434
56519,2434
87980,2434
30171,2434
97807,2434
7782,2434
44219,2434
8887,2434
88288,2434
39853,2434
9486,2434
44315,2434
90732,2434
21423,2435
67322,2435
82542,2435
45853,2435
27992,2435
18608,2435
37130,2435
2253,2435
43511,2435
59174,2435
22758,2435
71909,2435
36723,2435
89230,2435
1235,2435
36255,2435
89282,2435
39700,2435
3262,2435
24278,2435
56237,2435
62858,2435
46305,2435
87159,2435
50773,2435
90604,2435
34473,2435
34184,2435
44155,2435
22152,2435
48237,2435
89413,2435
45436,2435
72026,2435
52510,2435
68830,2435
65157,2435
3502,2435
77018,2435
61007,2435
28575,2435
72785,2435
77161,2435
91500,2435
74278,2436
99904,2436
4,2436
43150,2436
85064,2436
18036,2436
69141,2436
8487,2436
72739,2436
71964,2436
66551,2436
11099,2436
54545,2436
44891,2436
39913,2436
47945,2436
47402,2436
79166,2436
91656,2436
17017,2436
38014,2436
11679,2436
90253,2436
88217,2436
38208,2436
98699,2436
66230,2436
8648,2436
61406,2436
12294,2436
97426,2436
52424,2436
94753,2436
45360,2437
4008,2437
10550,2437
86104,2437
85952,2437
86011,2437
20609,2437
96849,2437
87918,2437
39431,2437
67697,2437
20528,2437
8554,2437
75882,2437
4302,2437
78806,2437
27709,2437
90105,2437
72715,2437
80334,2437
70539,2437
88732,2437
47756,2437
59741,2437
90348,2437
85242,2437
46078,2437
40755,2437
31006,2437
86764,2437
57286,2437
98422,2437
35833,2437
28708,2437
36790,2437
50591,2437
28606,2437
78591,2437
21184,2437
35061,2438
893,2438
6194,2438
42473,2438
79039,2438
60583,2438
81339,2438
92033,2438
52501,2438
97391,2438
28977,2438
74127,2438
8853,2438
40819,2438
12672,2438
60205,2438
2593,2438
41376,2438
27150,2438
38291,2438
52942,2438
96396,2438
42075,2438
71269,2438
44676,2438
42781,2438
80090,2438
52901,2438
10764,2438
35168,2438
44359,2438
55949,2438
67362,2438
56795,2438
77425,2438
98968,2438
38786,2438
15258,2438
60145,2438
73187,2439
9263,2439
57310,2439
36147,2439
45521,2439
49521,2439
55499,2439
93717,2439
22158,2439
34082,2439
93571,2439
87686,2439
56590,2439
63124,2439
46128,2439
55367,2439
35728,2439
29873,2439
86,2439
51472,2439
97994,2439
35856,2439
3431,2439
85860,2439
28518,2439
4518,2439
48005,2439
77098,2439
6984,2439
79466,2439
35607,2439
41794,2439
26827,2439
93374,2439
30403,2439
40636,2440
95850,2440
73205,2440
17126,2440
92603,2440
47652,2440
16998,2440
55200,2440
59677,2440
50776,2440
5603,2440
2252,2440
97723,2440
30853,2440
49465,2440
54813,2440
31233,2440
6843,2440
93441,2440
4019,2440
98980,2440
37896,2440
38701,2440
61862,2440
19793,2440
55165,2440
84527,2440
48159,2440
68570,2440
26735,2440
3200,2441
75958,2441
29481,2441
15460,2441
17415,2441
81681,2441
19460,2441
28241,2441
76898,2441
48640,2441
69352,2441
45335,2441
78939,2441
39900,2441
35286,2441
62418,2441
20502,2441
93743,2441
35913,2441
85812,2441
23950,2441
61401,2441
55476,2441
72358,2441
52871,2441
93882,2441
91379,2441
54892,2441
49558,2441
15612,2441
39207,2442
35708,2442
70241,2442
68823,2442
64593,2442
95398,2442
85005,2442
45724,2442
48737,2442
17966,2442
74393,2442
78342,2442
30266,2442
39032,2442
26327,2442
77774,2442
93790,2442
10264,2442
85229,2442
1763,2442
31312,2442
6224,2442
74643,2442
18571,2442
45585,2442
51359,2442
530,2442
84739,2442
6428,2442
27242,2443
57179,2443
42744,2443
32352,2443
39465,2443
25020,2443
92336,2443
56292,2443
18539,2443
12700,2443
22810,2443
19138,2443
70075,2443
61411,2443
62726,2443
78919,2443
79227,2443
4944,2443
43935,2443
43824,2443
91166,2443
78292,2443
7358,2443
68434,2443
27565,2443
53030,2443
26261,2443
28440,2443
19047,2443
72274,2444
71076,2444
37245,2444
81669,2444
80918,2444
28532,2444
20998,2444
84498,2444
98926,2444
49118,2444
7104,2444
70956,2444
95372,2444
63529,2444
98993,2444
31809,2444
3641,2444
14618,2444
72073,2444
85045,2444
25854,2444
53834,2444
89417,2444
44737,2444
79612,2444
97559,2444
5328,2444
34072,2444
87454,2444
4409,2444
85913,2444
31529,2445
49957,2445
40573,2445
43878,2445
69817,2445
36067,2445
76785,2445
14268,2445
98580,2445
63371,2445
68070,2445
60274,2445
54935,2445
23978,2445
65874,2445
43176,2445
51746,2445
13650,2445
88271,2445
3142,2445
51214,2445
84623,2445
55243,2445
58240,2445
10838,2445
47721,2445
72816,2445
19908,2445
63894,2445
68665,2445
9525,2445
61184,2445
79518,2445
70211,2445
79921,2445
10702,2446
6239,2446
53298,2446
90580,2446
23891,2446
17783,2446
72184,2446
2186,2446
91999,2446
33707,2446
18066,2446
69500,2446
89891,2446
4752,2446
36947,2446
16467,2446
99563,2446
2274,2446
55555,2446
40737,2446
11002,2446
94478,2446
51617,2446
56642,2446
57484,2447
80941,2447
44368,2447
94995,2447
87573,2447
25913,2447
57792,2447
63067,2447
90932,2447
35316,2447
68187,2447
77055,2447
39025,2447
21488,2447
40084,2447
21294,2447
85495,2447
32998,2447
8871,2447
24290,2447
75681,2447
97899,2447
35736,2447
24246,2447
23690,2447
30318,2447
38111,2447
61530,2448
43044,2448
24798,2448
90414,2448
40310,2448
27163,2448
90233,2448
93648,2448
9,2448
10423,2448
62292,2448
67506,2448
59445,2448
45669,2448
76209,2448
39723,2448
66581,2448
75547,2448
8683,2448
90541,2448
8001,2448
61841,2448
19945,2448
98195,2448
76008,2448
98678,2448
85546,2448
39892,2448
70340,2448
80653,2448
15307,2448
28839,2448
66275,2448
96171,2448
71648,2448
90152,2448
3557,2448
65917,2448
58589,2448
84380,2448
73895,2448
11686,2448
45707,2448
43883,2448
73368,2449
5358,2449
82886,2449
12638,2449
28176,2449
96897,2449
62428,2449
12742,2449
59505,2449
2338,2449
38883,2449
21419,2449
11747,2449
84978,2449
87833,2449
11508,2449
24441,2449
33602,2449
18623,2449
57155,2449
43562,2449
59726,2449
55312,2449
46643,2449
44834,2449
76240,2449
85506,2449
8893,2449
28084,2449
23910,2449
25338,2449
87264,2449
68790,2449
63791,2449
73474,2449
99859,2449
11494,2449
60389,2449
99729,2449
93511,2449
93230,2450
24929,2450
56200,2450
23948,2450
82703,2450
16456,2450
79900,2450
33398,2450
7542,2450
37292,2450
99456,2450
45408,2450
61071,2450
34973,2450
22537,2450
20856,2450
26464,2450
82005,2450
51077,2450
77007,2450
85651,2450
83381,2450
94727,2450
83488,2450
42576,2450
72704,2450
33342,2450
33700,2450
51843,2450
7244,2450
2243,2450
1194,2450
34692,2450
48757,2450
62953,2450
39070,2450
86512,2450
20943,2450
27536,2450
80712,2450
10536,2450
58944,2450
31579,2450
13251,2450
8413,2450
11130,2450
22425,2450
4499,2450
25419,2450
70409,2450
99567,2451
38074,2451
13219,2451
62931,2451
83144,2451
39450,2451
83109,2451
46522,2451
47620,2451
13168,2451
80884,2451
70669,2451
33639,2451
8343,2451
310,2451
41637,2451
4726,2451
92348,2451
72958,2451
55939,2451
60575,2451
62153,2451
42100,2451
12427,2451
80,2451
96781,2451
3726,2451
7091,2451
27969,2451
62566,2451
38705,2451
2202,2451
33685,2451
94713,2451
95864,2451
99157,2451
7201,2451
51815,2452
29976,2452
36088,2452
61304,2452
80342,2452
47642,2452
78705,2452
45014,2452
288,2452
37059,2452
16683,2452
27018,2452
30099,2452
7318,2452
13497,2452
95965,2452
54193,2452
37450,2452
44401,2452
21514,2452
67987,2452
68307,2452
29488,2452
32292,2452
40992,2452
45386,2452
45403,2452
74543,2452
90340,2452
51386,2452
72192,2453
17971,2453
38146,2453
56468,2453
16788,2453
80153,2453
52709,2453
5007,2453
9047,2453
89472,2453
64323,2453
38487,2453
21960,2453
17370,2453
37462,2453
33214,2453
27191,2453
19665,2453
8601,2453
7809,2453
94807,2453
86257,2453
67360,2453
67056,2453
96591,2453
52198,2453
68231,2453
18153,2453
25977,2453
56951,2453
85625,2453
41895,2453
30994,2453
2634,2453
30041,2453
5640,2453
97707,2453
78083,2453
65082,2453
50655,2453
56785,2453
51047,2453
88704,2453
45414,2453
87203,2453
76611,2453
68979,2453
75208,2454
35462,2454
82612,2454
68716,2454
34988,2454
41591,2454
88067,2454
11712,2454
59630,2454
81799,2454
59715,2454
14377,2454
36804,2454
95176,2454
21838,2454
44684,2454
68332,2454
98367,2454
67746,2454
47300,2454
14287,2454
65148,2454
21848,2454
21493,2454
2540,2454
29513,2454
63690,2454
42560,2454
11948,2454
17175,2454
29199,2454
50850,2454
990,2454
17075,2454
98369,2454
5106,2454
45169,2454
56503,2454
29901,2454
98343,2455
87132,2455
72744,2455
18371,2455
30475,2455
77874,2455
75845,2455
68685,2455
96906,2455
37842,2455
51229,2455
19306,2455
80321,2455
57210,2455
96603,2455
37366,2455
76424,2455
18802,2455
82080,2455
41606,2455
52388,2455
25643,2455
28290,2455
392,2455
1746,2455
3055,2455
41914,2455
4118,2455
79332,2455
75990,2455
10852,2455
98113,2455
22191,2455
75511,2456
72670,2456
5657,2456
83415,2456
85312,2456
42933,2456
77418,2456
16089,2456
26011,2456
82867,2456
42468,2456
326,2456
20377,2456
42590,2456
76692,2456
65725,2456
29257,2456
16288,2456
66398,2456
2942,2456
69482,2456
78167,2456
86782,2456
29222,2456
79372,2456
38147,2456
94361,2456
9168,2456
56436,2456
58472,2457
72718,2457
83833,2457
46688,2457
51213,2457
47992,2457
82376,2457
70620,2457
40111,2457
78872,2457
53884,2457
74635,2457
87499,2457
21390,2457
24974,2457
8335,2457
70337,2457
